ds,yhat,yhat_lower,yhat_upper
2018-11-08 15:00:00,7.357947749474559,-2.450335398110485,16.469767885118515
2018-11-08 16:00:00,7.703153957721428,-1.474243514980009,17.1111028407723
2018-11-08 17:00:00,7.617920950118819,-1.3223473706552202,17.404565013664424
2018-11-08 18:00:00,7.139306959473741,-2.239340694777386,16.577227266383353
2018-11-08 21:00:00,8.98353111539369,-0.04864787098312286,18.347874790601498
2018-11-08 22:00:00,10.983173075041822,1.7092607321430844,20.545764161343566
2018-11-08 23:00:00,12.546397462331171,3.3805446124565,21.397680100109774
2018-11-09 07:00:00,8.300935394153942,-1.9457584344873349,17.32383141618274
2018-11-09 08:00:00,7.20850612991414,-1.2858477779686857,16.846593532807542
2018-11-09 09:00:00,6.85250859198209,-2.523579753958639,16.214812529451475
2018-11-09 14:00:00,6.706153885564451,-3.181697641716696,16.561693623233076
2018-11-09 15:00:00,7.07861845347024,-2.8267275586057354,16.072447936669466
2018-11-09 16:00:00,7.432287125826868,-1.4428112459637656,17.023857369868733
2018-11-09 17:00:00,7.358759510359185,-2.5527884820849622,17.05510429646273
2018-11-09 18:00:00,6.894991360316393,-2.6224422716193736,16.395658990567306
2018-11-09 19:00:00,6.62169970915758,-3.0470076702745637,16.220312491973875
2018-11-09 20:00:00,7.208562046776247,-2.1514712495290733,17.15275062785275
2018-11-09 21:00:00,8.801084868855174,-0.710157337977316,18.381984785888736
2018-11-09 22:00:00,10.826473677663412,0.6421095989656139,20.7266170709661
2018-11-09 23:00:00,12.417612680676482,3.4583454851468995,22.32998533729841
2018-11-10 00:00:00,13.075037654257418,3.7789920796766325,22.385555560444867
2018-11-10 02:00:00,12.632607906854211,4.143094384900424,23.074481264947917
2018-11-10 10:00:00,7.21334695088199,-2.6550424002058617,16.03427925088754
2018-11-10 12:00:00,7.20946030625952,-2.133535567104011,16.329150719068362
2018-11-10 13:00:00,6.990398580188263,-2.528783534658285,16.27848910392756
2018-11-10 15:00:00,7.440855310813124,-2.4510933522237925,16.94045707592666
2018-11-10 18:00:00,7.303364934766126,-1.6647520362151447,16.660510645368003
2018-11-10 19:00:00,7.03954673161665,-2.233488798445033,16.197999907910553
2018-11-10 20:00:00,7.632835927875252,-2.206190859822955,16.66461062364464
2018-11-10 22:00:00,11.254466997926588,1.3694908231314462,20.371962080494242
2018-11-10 23:00:00,12.842982512435594,3.734021968869408,22.66973910779931
2018-11-11 07:00:00,8.751626885871506,-0.8159621650573923,18.180694877996896
2018-11-11 13:00:00,7.161080824404019,-2.0607079550927168,16.94333685672088
2018-11-11 14:00:00,7.193901988559777,-2.018113257622745,17.225348897988923
2018-11-11 15:00:00,7.563654720218482,-2.232794222041147,17.295281579038583
2018-11-12 00:00:00,13.464118706507335,3.8870984070123655,22.32208019587432
2018-11-12 14:00:00,7.197540944017584,-1.8598149210379982,16.252185833639466
2018-11-12 15:00:00,7.576844943978651,-1.872718008109891,17.252403217539666
2018-11-12 16:00:00,7.935450833035549,-1.7945209900178167,17.71580161291859
2018-11-12 18:00:00,7.401913296029711,-1.8059743066923808,17.36871671067614
2018-11-12 21:00:00,9.297403424895792,0.2711729529856637,18.499434390386636
2018-11-12 23:00:00,12.895856715936631,3.793000023993715,21.75046158266351
2018-12-01 00:00:00,13.679858595856146,4.126585413886367,22.68537563896997
2018-12-01 08:00:00,7.931048136020751,-0.9298798025968851,17.21798517256794
2018-12-01 11:00:00,7.881004480074867,-1.5392510491487694,16.572769968794635
2018-12-01 12:00:00,7.734705310090993,-1.854474180330263,16.877210989471166
2018-12-01 13:00:00,7.508885818096606,-1.6288735840706852,17.283111341313965
2018-12-01 19:00:00,7.517120686671765,-2.4808412218721934,16.242081866399385
2018-12-01 21:00:00,9.692536371168071,0.3947534299962386,19.123188735646295
2018-12-01 22:00:00,11.711362962902275,2.5208281142424567,20.73679884617702
2018-12-01 23:00:00,13.292955168026152,3.9631613940997736,22.583590039213117
2018-12-02 01:00:00,13.816115838663144,4.101406248923792,22.986001773281046
2018-12-02 08:00:00,8.057624969942358,-1.9118758732899985,17.418486268149774
2018-12-02 16:00:00,8.24303071407639,-1.8855670268684932,17.485505042262638
2018-12-02 17:00:00,8.156008755670738,-1.5937609197771387,17.70889351308134
2018-12-02 20:00:00,7.955610774061906,-1.520756513870142,17.277691126166985
2018-12-02 21:00:00,9.528551260141072,0.4357542998311782,19.024221012161476
2018-12-03 08:00:00,7.842379187960041,-2.013743613594703,17.022346523091198
2018-12-03 09:00:00,7.4941635050344395,-1.5865503729180002,17.400333578294145
2018-12-03 10:00:00,7.627449104649185,-1.8289143595717612,17.286673651822177
2018-12-03 11:00:00,7.739133078392669,-2.000326282452853,16.796455269639143
2018-12-03 12:00:00,7.576145838105093,-1.6382030584566571,16.56206313466379
2018-12-03 13:00:00,7.334291041613483,-2.6438592012375755,16.01406081552577
2018-12-03 14:00:00,7.369252645328105,-1.729299011829573,16.438733518525613
2018-12-03 15:00:00,7.741302378103436,-1.666078286806315,17.031766590551655
2018-12-03 16:00:00,8.092652706281255,-1.5944558785840262,16.901023745723496
2018-12-05 16:00:00,7.905465372835646,-1.6032794953316065,17.22822986276629
2018-12-06 15:00:00,7.62290834469222,-0.9223616653959926,17.199677462690477
2018-12-07 11:00:00,7.2413772643093175,-2.4584904774013188,16.106122289490052
2018-12-07 12:00:00,7.068516284611708,-2.1883182172837556,16.210811730065235
2018-12-12 17:00:00,7.61768003524384,-1.6906058906461618,16.519274526948912
2018-12-12 18:00:00,7.165529957878098,-2.2759348544248814,16.58320843304479
2019-01-01 00:00:00,15.513735974445016,5.813288609261468,25.26398625278904
2019-01-01 04:00:00,14.445393041017589,4.868175727206322,23.728522735615922
2019-01-01 13:00:00,9.146536326551995,-0.3250908598009441,18.317884208350506
2019-01-01 16:00:00,9.898823554536435,0.38143600157415675,18.574939886871228
2019-01-01 19:00:00,9.067084864715511,-0.5230596467783302,18.680347235157683
2019-01-02 08:00:00,9.669192808684336,1.2453729755456049,19.382518458478184
2019-01-02 14:00:00,9.297623236382208,0.5116996553695298,18.566572360275906
2019-01-02 15:00:00,9.68878745162368,0.6396504930764357,18.836433438884608
2019-01-02 16:00:00,10.059784338065919,1.1027638776944002,20.0790984700195
2019-01-02 19:00:00,9.29137451563347,-0.21458762413066698,18.598312181364275
2019-01-02 21:00:00,11.489358928764394,2.4233461000231378,21.459794640410447
2019-01-02 23:00:00,15.11590713894353,4.937604260076367,24.44343904978663
2019-01-03 12:00:00,9.758780720871215,0.16008727718243884,19.680196433844785
2019-01-03 13:00:00,9.515743413385968,0.10998821941190004,18.5726910355925
2019-01-03 14:00:00,9.54777064846018,-0.6893769982759316,18.34064422809986
2019-01-03 15:00:00,9.91527764660298,0.8139305964878768,19.689630635550426
2019-01-03 16:00:00,10.260637597169124,1.493068786119696,20.213135472441188
2019-01-03 17:00:00,10.175518562884893,0.7278175076218683,19.88493562311939
2019-01-03 18:00:00,9.69697889170902,0.525774419435493,18.69872857870725
2019-01-03 21:00:00,11.541189259607792,1.7663708051653428,20.91501202184709
2019-01-03 22:00:00,13.540748108426722,3.9486310889937295,23.31462921809784
2019-01-03 23:00:00,15.103850331614801,5.347497363137246,24.009415891273886
2019-01-04 00:00:00,15.731303244280166,6.885826210613999,24.16082677437656
2019-01-04 08:00:00,9.763123304110394,0.33752070851952076,18.900163164412614
2019-01-04 12:00:00,9.46977146868118,-0.15511456103836435,18.327893302258357
2019-01-04 14:00:00,9.257176792228691,-0.13225453503134257,18.435892582398335
2019-01-04 15:00:00,9.628912442353913,-0.23173144285083533,18.31862102608581
2019-01-04 16:00:00,9.98181548544525,0.7559552889330131,19.738030158430092
2019-01-04 18:00:00,9.4428789348039,0.5455473318185747,19.54457962593547
2019-01-04 20:00:00,9.754663828255364,-0.09254283170025825,18.279790577331887
2019-01-04 21:00:00,11.346239766683508,1.767287457469322,20.15840662151701
2019-01-04 22:00:00,13.37064591172192,3.8725414463227437,22.922491124915325
2019-01-04 23:00:00,14.960766631078553,6.124795183626541,23.549445608417106
2019-01-05 02:00:00,15.172494912066858,5.468676122134734,24.663262719667596
2019-01-05 08:00:00,9.911371932257168,0.6288078010617062,19.062759023044624
2019-01-05 10:00:00,9.7429961257382,0.3412402968780056,18.682850519193973
2019-01-05 14:00:00,9.571175319427319,0.8666017800928704,18.68897284891294
2019-01-05 17:00:00,10.273577842021504,1.20633980442422,20.155646160131774
2019-01-05 20:00:00,10.146676346670336,1.106168172762204,19.547616807438306
2019-01-05 21:00:00,11.740814035679946,2.9372070286615988,20.865863068581774
2019-01-05 22:00:00,13.764758682435836,4.527609297038654,22.823037946762017
2019-01-05 23:00:00,15.351452681540499,6.029502147673581,25.17183179939263
2019-01-06 10:00:00,9.944144731159946,0.7481248605172528,19.167577086538188
2019-01-06 13:00:00,9.640866188990131,-0.642521389454735,18.912845161316188
2019-01-06 14:00:00,9.671419091631956,0.4026073902226074,18.545561740147768
2019-01-06 16:00:00,10.385644482552982,0.703385920488364,19.1814546562849
2019-01-06 17:00:00,10.303409441280355,0.39582162608903904,19.332694687201244
2019-01-06 18:00:00,9.829222194293584,0.7704694767623577,19.1939787542072
2019-01-06 19:00:00,9.543907250135646,0.08942752586797324,18.74245565366944
2019-01-06 20:00:00,10.117259512255975,0.41196389276985235,19.306424932335133
2019-01-06 21:00:00,11.69491136996334,2.265344425341646,20.45221597978051
2019-01-06 22:00:00,13.704201185348849,4.539148559928569,23.600887408834826
2019-01-07 09:00:00,9.715528127095563,0.7382504749177714,19.548986542791976
2019-01-07 11:00:00,9.969381756485731,0.6179009504330009,19.21969246156739
2019-01-07 13:00:00,9.57334029812233,0.8176919981254787,19.32163835893466
2019-01-07 14:00:00,9.612670597142973,0.33940005308982635,18.8863958126257
2019-01-07 15:00:00,9.98906780898121,0.894319422598326,19.77974037484882
2019-01-07 16:00:00,10.344744285414905,1.3261208211102835,20.762599545571938
2019-01-07 17:00:00,10.271192144430797,0.8530756957515071,19.353750033667904
2019-01-07 18:00:00,9.805280975501285,0.25216560437623387,18.790288607135835
2019-01-07 21:00:00,11.691718565399125,1.9404197392580065,20.359381271453532
2019-01-07 22:00:00,13.70609576580293,3.981904621040703,22.76826180897992
2019-01-07 23:00:00,15.284030306365722,5.323042059646922,25.178505709486853
2019-01-08 00:00:00,15.926117679846932,6.663878537792866,25.202120331469622
2019-01-08 01:00:00,15.802127405536105,6.9423667922960925,25.7636404172236
2019-01-08 10:00:00,9.823002974155363,1.1118543271166321,20.042176284662002
2019-01-08 11:00:00,9.929962587883987,1.0164155426560832,18.840271696467244
2019-01-08 13:00:00,9.514463848298734,0.4558802602340661,19.62631167259962
2019-01-08 14:00:00,9.543855950948636,-0.09883598987583955,18.972917440689617
2019-01-08 15:00:00,9.910428590480695,0.49473391839895636,19.85753955674939
2019-01-08 16:00:00,10.256588445934451,0.3662380931353044,19.89905481700174
2019-01-08 17:00:00,10.174021719219471,0.49100527533745764,19.84596556220848
2019-01-08 18:00:00,9.699789181665087,0.8366100033398214,19.04717714155536
2019-01-08 19:00:00,9.414729646938614,0.13582274530057106,19.269784241224226
2019-01-08 21:00:00,11.567228597980268,2.5835766450022226,20.852031524557503
2019-01-08 22:00:00,13.577809508725878,4.43260892491216,22.223458518373885
2019-01-08 23:00:00,15.153453593440698,6.420496881506781,24.33502644540424
2019-01-09 00:00:00,15.794872197691218,6.736890715089997,24.90071481673303
2019-01-09 01:00:00,15.671929991058196,6.348675321957945,25.31835422171991
2019-01-09 12:00:00,9.759298011817165,0.8045823672948278,19.36981253175932
2019-01-09 13:00:00,9.532100998707527,-0.005920627061726471,18.629371717656092
2019-01-09 14:00:00,9.582343250946815,0.3595523411222209,18.792008270411248
2019-01-09 15:00:00,9.970259478237077,0.6379721381213619,19.748383986769937
2019-01-09 16:00:00,10.33801545710324,1.094650532514518,19.802476955641293
2019-01-09 17:00:00,10.27704702520243,0.837360538387992,20.06641579851474
2019-01-09 19:00:00,9.559926352100751,0.18880307331600196,18.258277472988638
2019-01-09 21:00:00,11.751495057148873,2.490737282197703,20.929819917239556
2019-01-09 22:00:00,13.779808598921546,4.148024999158873,23.212381780418934
2019-01-09 23:00:00,15.371658148558884,6.106043141953617,25.113088902057875
2019-01-10 07:00:00,11.315522014120315,2.21122841764417,20.389403057328163
2019-01-10 08:00:00,10.237476288746526,0.15074684939348082,19.41040048714055
2019-01-10 11:00:00,10.139197414269061,1.1727320578691707,19.190649029231825
2019-01-10 13:00:00,9.727715560334037,0.10232492306220342,18.6542049930109
2019-01-10 14:00:00,9.756680827317236,0.3507587011050071,18.965703014222136
2019-01-10 15:00:00,10.121134983207007,0.21369213702348033,19.883224001641672
2019-01-10 16:00:00,10.463451298134682,0.8377626483564845,19.81336728419132
2019-01-10 17:00:00,10.375297914930456,2.0319350357011525,20.262635126233427
2019-01-10 18:00:00,9.893733260989674,0.7595783557038056,19.35063194653213
2019-01-10 19:00:00,9.599610069593819,-0.13437987127668932,19.45158871691539
2019-01-10 22:00:00,13.725497771441391,3.8427858752126505,23.160817189083716
2019-01-11 07:00:00,11.014337133199316,1.351063138494206,20.000424414849682
2019-01-11 08:00:00,9.918554129267726,0.5820286711905359,19.469059404262783
2019-01-11 09:00:00,9.55917559245016,0.07854419477099447,19.457193099547368
2019-01-11 10:00:00,9.6821853383932,0.41031936895015847,18.715220526171034
2019-01-11 12:00:00,9.613763999812804,-0.004874907657958113,19.281645670045155
2019-01-11 13:00:00,9.365428425475496,0.48254806221510077,18.748141547536175
2019-01-11 14:00:00,9.395514337818277,-0.30575046639886583,18.882619615679726
2019-01-11 15:00:00,9.764438763026725,0.16436704676583036,19.305113430331772
2019-01-11 16:00:00,10.114541511096258,0.2033978674681208,18.77707317059033
2019-01-11 17:00:00,10.037422403891266,0.2682956746790067,18.74271047253919
2019-01-11 20:00:00,9.876299212239706,0.6463482332081566,19.604238952175614
2019-01-11 21:00:00,11.465130428105319,2.254379980676742,21.253068071892603
2019-01-11 22:00:00,13.486803144342264,3.9507128973537005,22.104757796431876
2019-01-11 23:00:00,15.07420178662852,5.214664365519889,24.870142336479933
2019-01-12 00:00:00,15.727862350489335,6.158979655812469,25.28586347561741
2019-01-12 07:00:00,11.063579565373031,1.5458359409726408,21.68091564187591
2019-01-12 13:00:00,9.592198216653223,-0.608066173570463,19.135314718204313
2019-01-12 14:00:00,9.645178591337801,-0.01805139507138788,18.55246241591168
2019-01-12 15:00:00,10.0344787151753,-0.05744566240931052,19.42696175551679
2019-01-12 17:00:00,10.340018229970957,0.9378405630037321,19.73198373314833
2019-01-12 18:00:00,9.884571067453356,0.44547205869724216,19.35146507822651
2019-01-12 19:00:00,9.616573908976925,0.5100802937152034,18.624161736600655
2019-01-12 20:00:00,10.205664600124376,1.1115625864505059,19.8749886523666
2019-01-12 21:00:00,11.797343051323375,2.809780747151775,21.263865019608783
2019-01-12 22:00:00,13.818840931153165,4.456363936938121,23.31891721468634
2019-02-01 01:00:00,15.233780880654603,5.406757507743235,24.396748725856646
2019-02-01 12:00:00,9.063553319403995,-0.5135676742800792,18.738538455610787
2019-02-01 13:00:00,8.813871943437677,-0.9126130635826044,18.053242765201382
2019-02-01 14:00:00,8.842615500559814,-0.46845859195884326,17.60334817218827
2019-02-01 15:00:00,9.210200916326393,-0.3349225675604247,18.607423606143115
2019-02-01 16:00:00,9.558967900536915,0.13048927363140725,18.584269359588106
2019-02-01 17:00:00,9.480516175257744,-0.2283610248310094,18.84236889164031
2019-02-01 22:00:00,12.92327755384501,3.285152686673354,21.300266047154544
2019-02-01 23:00:00,14.509360384581694,5.470525941892283,24.02575191493335
2019-02-02 00:00:00,15.16170759765183,5.328016939449759,25.406872168999712
2019-02-02 07:00:00,10.488292274810114,0.8414704170496569,19.429462850462325
2019-02-02 13:00:00,9.009150950460358,-0.15792169297417946,18.522696973319263
2019-02-02 14:00:00,9.060842605136235,0.0640322587534403,19.137371530494075
2019-02-02 15:00:00,9.448855089192815,0.2956306086687002,18.181811860173745
2019-02-02 16:00:00,9.815360713444434,0.4666717513860469,18.87699716767281
2019-02-02 17:00:00,9.75182221598613,0.8803711901162272,19.489073382394196
2019-02-02 18:00:00,9.295090132248287,-0.4415053941119919,18.455517218904202
2019-02-02 19:00:00,9.025808786831476,-0.6586058205904597,18.989141270400204
2019-02-02 20:00:00,9.613615940281292,0.3975588196881792,19.03554248446787
2019-02-02 21:00:00,11.204011418939906,1.9361948888008074,20.89545838673883
2019-02-02 22:00:00,13.224226807541868,4.4300573237927106,22.66506659799264
2019-02-03 00:00:00,15.453569285390149,5.350485626913708,24.21962384151949
2019-02-03 07:00:00,10.670899451589442,1.6976176221752854,20.11818817159398
2019-02-03 08:00:00,9.584163479661377,-0.36129176676015673,18.668505170038102
2019-02-03 13:00:00,9.045919677307678,-0.6291427941758463,18.198562316558526
2019-02-03 14:00:00,9.072944529388327,-0.2528990087106565,17.823229169667574
2019-02-03 15:00:00,9.43688499440927,0.3829113440378981,18.41739346818916
2019-02-03 16:00:00,9.78015035538729,0.8703910838262158,19.64294406724854
2019-02-03 17:00:00,9.694423709083717,0.4256879735894791,18.983065328066342
2019-02-03 18:00:00,9.216756914910798,0.5184653327486303,19.173383879371627
2019-02-03 19:00:00,8.927974435885135,-0.14399397708204129,18.06344567896005
2019-02-03 20:00:00,9.497871130075506,0.7227002555002604,19.25995656045683
2019-02-03 22:00:00,13.077937386051767,3.7858847443113888,22.123785166411462
2019-02-04 07:00:00,10.482089353183229,1.307902165013273,20.55687706162227
2019-02-04 08:00:00,9.399332428161294,0.6818831108732382,18.991884987661457
2019-02-04 11:00:00,9.299564946361015,-0.8200534796672722,18.501314893391466
2019-02-04 12:00:00,9.137718205405776,-0.7630289814309359,18.593420692220967
2019-02-04 14:00:00,8.933076478303683,-0.9786255600020649,18.315380691145783
2019-02-04 15:00:00,9.306236856666303,-0.6492726856677041,18.279338794211423
2019-02-04 16:00:00,9.658687559419636,0.6873264191473257,19.81955155814694
2019-02-04 17:00:00,9.58192065963476,-0.018554779486922406,18.852943377368845
2019-02-04 18:00:00,9.11280570201171,0.3732725576870365,18.806917468328933
2019-02-04 20:00:00,9.409129656482644,0.03163380323545949,18.439702127747516
2019-02-04 21:00:00,10.989697300069716,1.3485304760613306,20.429542962543948
2019-02-04 22:00:00,13.000914146244396,4.414723540060899,22.072027428649623
2019-02-05 07:00:00,10.39853203789125,1.1684834447216876,19.311411855735532
2019-02-05 09:00:00,8.95456798729547,0.2000862789425937,17.789670505425693
2019-02-05 11:00:00,9.184658443248594,-0.07561469278768117,18.2073748743169
2019-02-05 12:00:00,9.01347125073728,-0.27231148919515474,18.45392584433918
2019-02-05 13:00:00,8.763142124784139,-0.22504320128447555,18.04980277462111
2019-02-05 14:00:00,8.789540608209245,-0.6543208618049707,17.914579184632668
2019-02-05 15:00:00,9.153129686033688,0.23739716633470495,18.5569255420727
2019-02-05 16:00:00,9.496315909389178,0.0042471213461959855,18.311040750959414
2019-02-05 17:00:00,9.410785524834381,0.31933656245298314,18.676159165672175
2019-02-05 19:00:00,8.645595894353708,-0.19657295501348604,18.08539189344985
2019-02-05 21:00:00,10.792236690570357,1.5364316900075181,19.935723875806616
2019-02-05 22:00:00,12.799903198621193,3.6587765397385303,21.68965660040963
2019-02-05 23:00:00,14.372642609786043,4.592101771343487,23.969852228886715
2019-02-06 07:00:00,10.242468525829716,1.379637960464314,19.747356609003894
2019-02-06 12:00:00,8.941593720454117,-1.3091292746846546,18.540364613194818
2019-02-06 14:00:00,8.759102986572461,-1.0024783079563595,18.128528965543822
2019-02-06 15:00:00,9.14426492173265,-1.0482381630823379,17.86457093224832
2019-02-06 16:00:00,9.509275690045195,-0.02402708175929276,18.826985112800276
2019-02-06 17:00:00,9.445571093494872,0.1674699651315437,18.644808782582537
2019-02-06 18:00:00,8.989954807752992,-0.6767293826227757,17.30308371754573
2019-02-06 19:00:00,8.723005087609268,-0.8598116527768841,18.358350248499068
2019-02-06 20:00:00,9.314275388990596,-0.012958203475189266,18.373370358578747
2019-02-06 21:00:00,10.909164222961385,1.7833470524077901,20.00487072872025
2019-02-06 22:00:00,12.934786305010412,3.5315684282824265,21.937255872582202
2019-02-07 00:00:00,15.177147150937554,5.8544372246088825,24.367985100277664
2019-02-07 07:00:00,10.446670349118172,1.2378200236977377,18.583390660368437
2019-02-07 08:00:00,9.366020077228931,-0.5784512772635859,19.35375500542326
2019-02-07 11:00:00,9.259978550094662,0.5065675679257109,18.592253750320403
2019-02-07 14:00:00,8.86977516918776,-0.1992586524855335,18.651993176946004
2019-02-07 15:00:00,9.231683783075667,0.35786785103273727,18.341116824923443
2019-02-07 16:00:00,9.571462924983704,-0.4374341468575052,18.967054465752536
2019-02-07 17:00:00,9.480780655586107,-0.3521874841625786,18.8961936033516
2019-02-07 18:00:00,8.996695375017655,-0.8989052215809079,18.545428058031185
2019-02-07 19:00:00,8.700059789743275,-0.9223411225775682,18.501522667187523
2019-02-07 20:00:00,9.26071859761589,0.09428540710305362,17.94486022899452
2019-02-07 22:00:00,12.818459443764766,3.613412822312596,22.064703330428284
2019-02-08 01:00:00,14.854477856841083,5.920499825723619,23.665292180718964
2019-02-08 08:00:00,8.98708040700434,-0.6676347837325701,18.28209482099708
2019-02-08 09:00:00,8.625302136585557,-0.9929317151913186,17.87149336004187
2019-02-08 11:00:00,8.84602654910282,-0.7067268759911489,17.817693456076746
2019-02-08 12:00:00,8.672738528755495,-0.4835907985902667,18.202302761158702
2019-02-08 13:00:00,8.422034611445998,-0.8293032965314774,17.417066786242234
2019-02-08 14:00:00,8.449759979694196,-1.4171614899577298,17.97138519859475
2019-02-08 15:00:00,8.816331641058548,-0.2880875809500431,18.02380975011576
2019-02-08 16:00:00,9.164089387350694,-0.6353993746635506,18.635084798661346
2019-02-08 17:00:00,9.084633022631884,0.00847057140487929,19.093306782021607
2019-02-08 18:00:00,8.614918497643792,-1.133686302474773,17.835444464651363
2019-02-08 20:00:00,8.916544352947376,-0.9095882808273262,18.08178407580499
2019-02-08 21:00:00,10.503069119421497,0.7163995255854101,20.746748328068662
2019-02-08 22:00:00,12.522443048447338,2.8341427674163704,21.559314920671618
2019-02-08 23:00:00,14.10755055061325,4.428824333477713,23.049334464200683
2019-02-09 07:00:00,10.078872838324532,0.6586431723533127,18.9223927634286
2019-02-09 08:00:00,9.013898759421132,-0.4672488692134795,18.348818011161317
2019-02-09 09:00:00,8.684348360337525,-0.3900472055339554,17.898603746003943
2019-02-09 10:00:00,8.835900522043586,-0.4627003494228939,18.283512289709016
2019-02-09 14:00:00,8.645069030043313,-0.8976067063065516,18.10471071645492
2019-02-09 16:00:00,9.397827955166989,0.6071000314277213,18.794393139892843
2019-02-09 17:00:00,9.33341964892269,0.03677904704537826,18.712771995258695
2019-02-09 18:00:00,8.875824384941653,-0.8647130987042732,18.725805525147653
2019-02-09 19:00:00,8.605686567738827,-0.48933085008610794,18.014534711589196
2019-02-09 20:00:00,9.192644037537313,-0.04603641512696499,18.749120292180752
2019-02-09 21:00:00,10.782196700246688,1.6332484516330592,20.153431391948512
2019-02-09 22:00:00,12.801576219996395,3.4802143854201333,22.252011320500237
2019-02-10 08:00:00,9.153553640998732,-0.4658231521928699,19.098705128971286
2019-02-10 10:00:00,8.927745514405359,-0.6241661170318288,17.968348135429476
2019-02-10 14:00:00,8.637928956676074,-1.4080092150483239,18.22165000884563
2019-02-10 15:00:00,9.00116362713531,-0.283972762784504,18.306191085810173
2019-02-10 17:00:00,9.257315860578354,0.4437298084972885,18.71198400264794
2019-02-10 18:00:00,8.778968530503949,-0.2329492574580495,18.4774359076951
2019-02-10 19:00:00,8.4895140855382,-1.493355433596351,17.92301637551086
2019-02-11 07:00:00,10.036260804190984,1.0711710842431024,19.689219509466277
2019-02-11 11:00:00,8.851578805858026,-0.6276983766937884,17.76336898803861
2019-02-11 13:00:00,8.447987710712308,-1.2356159237730402,17.985779366570764
2019-02-11 14:00:00,8.483574814896738,-1.1277204581592353,17.627362893841806
2019-02-11 15:00:00,8.85624994630768,-0.8839423321838739,17.695899317489697
2019-02-11 16:00:00,9.208225480408064,0.29562968247835186,19.24634555782424
2019-02-11 17:00:00,9.130993558552614,-0.25692997033364784,18.628397521019473
2019-02-11 18:00:00,8.661423793383934,-0.7367596160977622,18.662554876770784
2019-02-11 19:00:00,8.380169724143995,-1.1686191596650912,16.84061215346099
2019-02-11 20:00:00,8.956869045969198,0.015087490188502457,17.979789146060895
2019-02-11 21:00:00,10.53701292924553,1.326357968673358,19.74914803020375
2019-02-11 22:00:00,12.547816497490853,2.8566685661584943,21.572713194847957
2019-02-11 23:00:00,14.122198702228241,5.039980820097872,23.837641910168298
2019-02-12 09:00:00,8.49763473919893,-0.7248495070765,18.145191965941944
2019-02-12 11:00:00,8.727171609467705,-0.26007909556773584,18.302674213775436
2019-02-12 12:00:00,8.555724650263514,-0.5707960009357916,17.595350844214746
2019-02-12 14:00:00,8.331308828305165,-1.7038669940157527,18.063244583003932
2019-02-12 15:00:00,8.694672612778835,-0.8837502973564859,18.353291516265863
2019-02-12 16:00:00,9.037645152506858,-0.3688773582084708,18.09422249844861
2019-02-12 17:00:00,8.951912752601716,-0.35437368600280944,19.361875827222672
2019-02-12 18:00:00,8.47453620115763,-0.510432593367407,18.13603620405615
2019-02-12 20:00:00,8.75718139906673,-0.9286960487042281,18.18111247113569
2019-02-12 22:00:00,12.340197391945168,3.2918824628536987,21.865170856706346
2019-02-12 23:00:00,13.912806001674575,4.467894116189454,23.156112761456402
2019-03-01 10:00:00,8.552545687293227,-0.11578811894653675,17.8907084059688
2019-03-01 12:00:00,8.492146908230142,-0.7023779079281856,17.890596930735423
2019-03-01 13:00:00,8.247854981399534,-1.1550545075222793,17.720256460146153
2019-03-01 14:00:00,8.282005872050712,-2.0468008131601794,17.21228788476982
2019-03-01 15:00:00,8.655016420123786,-0.6482618345324435,18.692259593702904
2019-03-01 16:00:00,9.009226249115962,0.12386820865787555,18.465143509763582
2019-03-01 17:00:00,8.936234993982415,-0.8591542704614472,18.079258618489376
2019-03-01 18:00:00,8.4729984355658,-0.7211867662473035,18.00112081214744
2019-03-01 19:00:00,8.200233635350939,-1.2684743933058273,17.485291775933515
2019-03-01 20:00:00,8.787618111640054,-0.44206806843081553,18.134874293472546
2019-03-01 23:00:00,13.998207177789958,4.639886897679484,22.916130153517393
2019-03-02 00:00:00,14.656135732900625,6.080604437908619,23.546117395451883
2019-03-02 01:00:00,14.550030936590034,5.258705315862415,24.116510057317328
2019-03-02 08:00:00,8.96392331973724,-0.9256797800467591,18.06989338508655
2019-03-02 17:00:00,9.34363974658771,-0.1940716016421781,18.43491822516108
2019-03-02 19:00:00,8.629382453025364,-0.2498836786530512,19.008023259558136
2019-03-03 05:00:00,13.240135442363728,3.0575157102776425,22.810021177225853
2019-03-03 14:00:00,8.791064563851458,-0.8265602449972325,18.31067754313893
2019-03-03 17:00:00,9.431073280671443,-0.5825808544438605,18.644900063289164
2019-03-03 21:00:00,10.83360849673865,1.0051696992905328,20.13878658922852
2019-03-03 23:00:00,14.422508783486698,4.5241044804482495,23.750090752466303
2019-03-04 14:00:00,8.802375499661327,-0.7635408957508109,18.265269429130534
2019-03-04 15:00:00,9.181969098231766,-0.5829085034325895,18.669392387418835
2019-03-04 16:00:00,9.540862596197435,0.8033821198333467,18.95602605932352
2019-03-04 17:00:00,9.470547929705557,-0.045237894672619974,19.342605038438293
2019-03-04 18:00:00,9.007894505884828,-0.5110525596498977,17.919661499641723
2019-03-04 19:00:00,8.733555658455064,-0.7105071902512043,18.614238893687386
2019-03-04 21:00:00,10.904225124780178,1.6278470514134913,20.23759524755796
2019-03-04 22:00:00,12.921939320438323,3.0945679434998006,22.304598038062785
